episode,reward,length,coverage
5288,73.2,40,1.0
5289,78.7,23,1.0
5290,63.7,71,1.0
5291,77.7,25,1.0
5292,76.9,29,1.0
5293,76.6,29,1.0
5294,76.9,27,1.0
5295,77.7,25,1.0
5296,71.9,45,1.0
5297,77.9,25,1.0
5298,75.2,32,1.0
5299,76.0,31,1.0
5300,78.3,24,1.0
5301,76.7,29,1.0
5302,-35.9,200,0.9545454545454546
5303,78.1,24,1.0
5304,-36.3,200,0.9545454545454546
5305,78.6,23,1.0
5306,78.0,25,1.0
5307,73.7,38,1.0
5308,74.6,36,1.0
5309,78.7,23,1.0
5310,69.3,54,1.0
5311,78.7,23,1.0
5312,79.3,21,1.0
5313,77.6,26,1.0
5314,78.1,24,1.0
5315,77.7,25,1.0
5316,78.9,22,1.0
5317,78.1,24,1.0
5318,76.0,30,1.0
5319,78.1,24,1.0
5320,77.7,25,1.0
5321,78.6,23,1.0
5322,79.3,21,1.0
5323,78.2,24,1.0
5324,61.2,73,1.0
5325,78.2,24,1.0
5326,79.3,21,1.0
5327,72.8,40,1.0
5328,77.2,28,1.0
5329,78.5,23,1.0
5330,78.9,22,1.0
5331,75.7,30,1.0
5332,75.9,30,1.0
5333,75.8,30,1.0
5334,72.0,45,1.0
5335,71.8,46,1.0
5336,74.9,33,1.0
5337,77.9,25,1.0
5338,79.3,21,1.0
5339,77.4,27,1.0
5340,78.5,23,1.0
5341,76.2,30,1.0
5342,77.4,27,1.0
5343,71.5,46,1.0
5344,74.5,33,1.0
5345,76.2,31,1.0
5346,78.6,23,1.0
5347,76.1,30,1.0
5348,72.0,45,1.0
5349,78.6,23,1.0
5350,76.6,30,1.0
5351,77.5,27,1.0
5352,76.5,29,1.0
5353,75.6,33,1.0
5354,78.1,25,1.0
5355,76.6,28,1.0
5356,78.2,24,1.0
5357,77.0,27,1.0
5358,77.6,26,1.0
5359,78.2,24,1.0
5360,78.0,25,1.0
5361,78.9,22,1.0
5362,76.0,30,1.0
5363,78.1,24,1.0
5364,63.7,73,1.0
5365,75.8,31,1.0
5366,78.6,23,1.0
5367,77.6,26,1.0
5368,77.0,28,1.0
5369,77.4,27,1.0
5370,78.5,23,1.0
5371,70.9,48,1.0
5372,75.8,31,1.0
5373,78.7,23,1.0
5374,76.0,30,1.0
5375,-35.8,200,0.9545454545454546
5376,78.5,23,1.0
5377,76.6,28,1.0
5378,78.5,23,1.0
5379,78.5,23,1.0
5380,78.6,23,1.0
5381,78.7,23,1.0
5382,78.9,22,1.0
5383,63.4,73,1.0
5384,-36.0,200,0.9545454545454546
5385,78.9,22,1.0
5386,46.8,129,1.0
5387,77.9,25,1.0
5388,77.2,27,1.0
5389,77.7,26,1.0
5390,73.8,39,1.0
5391,77.2,27,1.0
5392,77.2,27,1.0
5393,73.4,36,1.0
5394,77.5,27,1.0
5395,76.9,27,1.0
5396,78.3,24,1.0
5397,75.2,33,1.0
5398,77.4,26,1.0
5399,77.6,26,1.0
5400,79.0,22,1.0
5401,77.3,27,1.0
5402,78.5,23,1.0
5403,73.6,36,1.0
5404,76.8,28,1.0
5405,77.0,27,1.0
5406,78.0,25,1.0
5407,75.9,32,1.0
5408,78.0,25,1.0
5409,78.3,24,1.0
5410,77.4,26,1.0
5411,78.5,23,1.0
5412,78.2,24,1.0
5413,76.0,31,1.0
5414,77.0,27,1.0
5415,-76.1,200,0.18181818181818182
5416,74.1,34,1.0
5417,78.4,24,1.0
5418,76.2,29,1.0
5419,75.9,32,1.0
5420,78.5,23,1.0
5421,77.2,27,1.0
5422,76.3,30,1.0
5423,77.3,26,1.0
5424,78.4,24,1.0
5425,-35.8,200,0.9545454545454546
5426,77.6,26,1.0
5427,77.7,26,1.0
5428,78.4,24,1.0
5429,78.7,23,1.0
5430,78.4,24,1.0
5431,77.3,27,1.0
5432,75.2,34,1.0
5433,76.2,29,1.0
5434,77.3,26,1.0
5435,78.1,24,1.0
5436,69.9,52,1.0
5437,-36.0,200,0.9545454545454546
5438,79.0,22,1.0
5439,77.3,26,1.0
5440,78.5,23,1.0
5441,78.1,24,1.0
5442,76.1,29,1.0
5443,77.7,26,1.0
5444,73.1,40,1.0
5445,76.6,28,1.0
5446,76.5,30,1.0
5447,79.3,21,1.0
5448,-60.5,200,0.7272727272727273
5449,78.9,22,1.0
5450,78.2,24,1.0
5451,78.1,24,1.0
5452,78.1,24,1.0
5453,55.1,101,1.0
5454,79.3,21,1.0
5455,77.3,27,1.0
5456,78.5,23,1.0
5457,78.7,23,1.0
5458,78.4,24,1.0
5459,76.8,28,1.0
5460,77.7,25,1.0
5461,78.6,23,1.0
5462,77.1,28,1.0
5463,78.5,23,1.0
5464,78.2,24,1.0
5465,76.2,29,1.0
5466,70.5,49,1.0
5467,77.9,25,1.0
5468,76.6,28,1.0
5469,75.9,31,1.0
5470,75.5,31,1.0
5471,76.2,30,1.0
5472,76.9,28,1.0
5473,76.3,29,1.0
5474,78.9,22,1.0
5475,77.4,26,1.0
5476,69.8,52,1.0
5477,76.1,31,1.0
5478,75.5,33,1.0
5479,78.5,23,1.0
5480,77.7,25,1.0
5481,77.8,25,1.0
5482,75.0,32,1.0
5483,75.3,34,1.0
5484,78.6,23,1.0
5485,79.0,22,1.0
5486,75.4,33,1.0
5487,78.0,25,1.0
5488,78.5,23,1.0
5489,75.3,31,1.0
5490,15.3,181,1.0
5491,78.2,24,1.0
5492,78.9,22,1.0
5493,72.9,42,1.0
5494,77.8,25,1.0
5495,72.2,39,1.0
5496,77.4,26,1.0
5497,78.6,23,1.0
5498,76.2,30,1.0
5499,78.9,22,1.0
5500,76.0,30,1.0
5501,78.6,23,1.0
5502,77.3,26,1.0
5503,78.3,24,1.0
5504,75.9,31,1.0
5505,75.2,34,1.0
5506,73.7,35,1.0
5507,-36.0,200,0.9545454545454546
5508,78.9,22,1.0
5509,53.1,107,1.0
5510,79.3,21,1.0
5511,75.0,34,1.0
5512,76.4,29,1.0
5513,78.4,24,1.0
5514,77.0,27,1.0
5515,76.9,29,1.0
5516,76.1,30,1.0
5517,72.5,43,1.0
5518,70.9,42,1.0
5519,76.4,29,1.0
5520,78.0,25,1.0
5521,78.9,22,1.0
5522,75.9,31,1.0
5523,76.0,30,1.0
5524,69.3,53,1.0
5525,78.3,24,1.0
5526,-37.1,200,0.9090909090909091
5527,76.7,28,1.0
5528,79.3,21,1.0
5529,76.7,29,1.0
5530,75.4,31,1.0
5531,76.1,30,1.0
5532,77.7,26,1.0
5533,77.7,25,1.0
5534,77.8,25,1.0
5535,73.6,39,1.0
5536,-35.7,200,0.9545454545454546
5537,76.8,28,1.0
5538,72.5,43,1.0
5539,75.5,31,1.0
5540,66.3,63,1.0
5541,77.7,26,1.0
5542,78.3,24,1.0
5543,75.9,32,1.0
5544,77.7,25,1.0
5545,73.4,40,1.0
5546,78.5,23,1.0
5547,78.0,25,1.0
5548,77.3,27,1.0
5549,77.7,26,1.0
5550,77.8,25,1.0
5551,77.1,28,1.0
5552,77.4,26,1.0
5553,75.7,30,1.0
5554,70.5,43,1.0
5555,77.4,27,1.0
5556,76.2,31,1.0
5557,71.3,41,1.0
5558,78.5,23,1.0
5559,77.9,25,1.0
5560,63.1,73,1.0
5561,76.2,31,1.0
5562,77.6,26,1.0
5563,78.5,23,1.0
5564,77.3,26,1.0
5565,79.0,22,1.0
5566,-36.0,200,0.9545454545454546
5567,78.3,24,1.0
5568,78.9,22,1.0
5569,72.0,44,1.0
5570,72.5,42,1.0
5571,75.5,31,1.0
5572,62.5,63,1.0
5573,77.3,26,1.0
5574,77.9,25,1.0
5575,76.4,29,1.0
5576,79.3,21,1.0
5577,78.5,23,1.0
5578,78.3,24,1.0
5579,77.7,25,1.0
5580,77.4,27,1.0
5581,78.2,24,1.0
5582,76.1,31,1.0
5583,77.3,26,1.0
5584,78.9,22,1.0
5585,77.4,26,1.0
5586,76.5,30,1.0
5587,72.0,45,1.0
5588,77.3,27,1.0
5589,63.9,72,1.0
5590,77.7,25,1.0
5591,76.5,28,1.0
5592,76.8,29,1.0
5593,73.9,39,1.0
5594,71.4,47,1.0
5595,78.6,23,1.0
5596,78.1,25,1.0
5597,77.2,28,1.0
5598,73.3,38,1.0
5599,76.0,31,1.0
5600,67.7,50,1.0
5601,76.0,32,1.0
5602,79.3,21,1.0
5603,78.0,25,1.0
5604,77.7,25,1.0
5605,76.8,29,1.0
5606,78.5,23,1.0
5607,55.1,101,1.0
5608,61.2,67,1.0
5609,78.0,25,1.0
5610,75.3,33,1.0
5611,76.4,30,1.0
5612,77.6,26,1.0
5613,77.9,25,1.0
5614,78.9,22,1.0
5615,76.8,29,1.0
5616,71.6,46,1.0
5617,77.8,26,1.0
5618,76.1,31,1.0
5619,77.7,25,1.0
5620,-35.9,200,0.9545454545454546
5621,78.6,23,1.0
5622,78.3,24,1.0
5623,78.0,25,1.0
5624,71.4,47,1.0
5625,-35.8,200,0.9545454545454546
5626,78.0,25,1.0
5627,77.5,26,1.0
5628,43.9,138,1.0
5629,-35.7,200,0.9545454545454546
5630,77.5,26,1.0
5631,78.5,23,1.0
5632,78.0,25,1.0
5633,77.8,25,1.0
5634,78.6,23,1.0
5635,78.6,23,1.0
5636,78.7,23,1.0
5637,76.4,29,1.0
5638,76.1,29,1.0
5639,-35.8,200,0.9545454545454546
5640,78.3,24,1.0
5641,59.5,87,1.0
5642,77.3,26,1.0
5643,77.3,26,1.0
5644,75.6,31,1.0
5645,78.1,24,1.0
5646,78.5,23,1.0
5647,78.6,23,1.0
5648,-37.6,200,0.9090909090909091
5649,77.2,27,1.0
5650,76.6,29,1.0
5651,75.3,31,1.0
5652,77.0,28,1.0
5653,75.3,33,1.0
5654,76.6,29,1.0
5655,77.8,25,1.0
5656,77.4,27,1.0
5657,77.5,26,1.0
5658,77.3,26,1.0
5659,77.5,27,1.0
5660,75.7,30,1.0
5661,65.2,67,1.0
5662,76.0,31,1.0
5663,77.8,25,1.0
5664,78.7,23,1.0
5665,78.2,24,1.0
5666,78.1,24,1.0
5667,78.1,24,1.0
5668,78.1,24,1.0
5669,78.6,23,1.0
5670,77.4,26,1.0
5671,77.4,26,1.0
5672,78.6,23,1.0
5673,78.9,22,1.0
5674,78.9,22,1.0
5675,77.9,25,1.0
5676,78.3,24,1.0
5677,78.9,22,1.0
5678,72.6,43,1.0
5679,76.9,27,1.0
5680,73.9,39,1.0
5681,70.8,48,1.0
5682,77.3,26,1.0
5683,74.7,35,1.0
5684,77.6,26,1.0
5685,76.5,29,1.0
5686,78.5,23,1.0
5687,78.9,22,1.0
5688,77.8,25,1.0
5689,76.7,29,1.0
5690,-60.5,200,0.7272727272727273
5691,74.9,35,1.0
5692,75.1,35,1.0
5693,73.6,40,1.0
5694,77.0,27,1.0
5695,76.9,27,1.0
5696,77.9,25,1.0
5697,76.8,28,1.0
5698,76.3,29,1.0
5699,78.9,22,1.0
5700,77.8,25,1.0
5701,78.2,24,1.0
5702,75.2,34,1.0
5703,78.1,24,1.0
5704,77.8,25,1.0
5705,76.9,29,1.0
5706,78.5,23,1.0
5707,78.2,24,1.0
5708,78.5,23,1.0
5709,78.9,22,1.0
5710,77.4,27,1.0
5711,72.9,37,1.0
5712,77.7,25,1.0
5713,20.3,169,1.0
5714,78.5,23,1.0
5715,76.8,28,1.0
5716,75.7,33,1.0
5717,63.0,75,1.0
5718,76.1,31,1.0
5719,77.3,27,1.0
5720,78.0,25,1.0
5721,77.7,26,1.0
5722,77.7,25,1.0
5723,78.9,22,1.0
5724,78.5,23,1.0
5725,78.7,23,1.0
5726,73.3,41,1.0
5727,75.5,33,1.0
5728,79.3,21,1.0
5729,78.7,23,1.0
5730,51.1,114,1.0
5731,77.4,26,1.0
5732,77.0,27,1.0
5733,77.0,27,1.0
5734,77.9,25,1.0
5735,79.0,22,1.0
5736,78.3,24,1.0
5737,78.3,24,1.0
5738,79.0,22,1.0
5739,73.6,39,1.0
5740,78.2,24,1.0
5741,77.7,25,1.0
5742,77.7,25,1.0
5743,76.9,28,1.0
5744,77.3,27,1.0
5745,78.1,24,1.0
5746,-35.8,200,0.9545454545454546
5747,77.3,26,1.0
5748,75.6,33,1.0
5749,70.6,49,1.0
5750,78.5,23,1.0
5751,77.1,28,1.0
5752,74.4,37,1.0
5753,78.9,22,1.0
5754,78.0,25,1.0
5755,75.7,32,1.0
5756,-35.8,200,0.9545454545454546
5757,77.7,26,1.0
5758,78.4,24,1.0
5759,78.0,25,1.0
5760,77.7,25,1.0
5761,77.3,26,1.0
5762,70.9,42,1.0
5763,75.6,33,1.0
5764,77.7,25,1.0
5765,75.4,31,1.0
5766,60.9,81,1.0
5767,77.4,26,1.0
5768,78.3,24,1.0
5769,-35.7,200,0.9545454545454546
5770,77.8,26,1.0
5771,75.9,32,1.0
5772,75.7,30,1.0
5773,77.9,25,1.0
5774,78.6,23,1.0
5775,77.6,26,1.0
5776,72.3,43,1.0
5777,78.5,23,1.0
5778,75.7,32,1.0
5779,70.8,49,1.0
5780,71.3,46,1.0
5781,78.0,25,1.0
5782,79.3,21,1.0
5783,75.8,31,1.0
5784,77.5,26,1.0
5785,78.5,23,1.0
5786,75.1,34,1.0
5787,76.6,28,1.0
5788,71.7,46,1.0
5789,73.0,37,1.0
5790,77.7,25,1.0
5791,77.7,26,1.0
5792,77.1,28,1.0
5793,78.5,23,1.0
5794,72.3,43,1.0
5795,78.2,24,1.0
5796,78.7,23,1.0
5797,71.5,45,1.0
5798,78.1,24,1.0
5799,78.5,23,1.0
5800,74.9,32,1.0
5801,75.7,30,1.0
5802,78.1,24,1.0
5803,74.7,35,1.0
5804,79.3,21,1.0
5805,76.9,28,1.0
5806,78.6,23,1.0
5807,77.3,26,1.0
5808,77.4,27,1.0
5809,78.3,24,1.0
5810,76.0,30,1.0
5811,36.7,163,1.0
5812,68.0,58,1.0
5813,76.5,28,1.0
5814,78.5,23,1.0
5815,70.1,44,1.0
5816,76.8,28,1.0
5817,76.4,30,1.0
5818,51.0,93,1.0
5819,78.5,23,1.0
5820,73.9,38,1.0
5821,77.4,26,1.0
5822,-35.9,200,0.9545454545454546
5823,76.2,29,1.0
5824,-52.3,200,0.9545454545454546
5825,78.2,24,1.0
5826,71.4,41,1.0
5827,77.7,25,1.0
5828,78.9,22,1.0
5829,76.9,28,1.0
5830,77.0,28,1.0
5831,76.9,28,1.0
5832,78.6,23,1.0
5833,78.0,25,1.0
5834,78.1,24,1.0
5835,77.3,26,1.0
5836,78.5,23,1.0
5837,77.0,28,1.0
5838,77.3,27,1.0
5839,78.3,24,1.0
5840,73.9,39,1.0
5841,76.1,31,1.0
5842,-35.9,200,0.9545454545454546
5843,76.3,31,1.0
5844,78.2,24,1.0
5845,76.4,29,1.0
5846,73.9,39,1.0
5847,78.0,25,1.0
5848,-35.8,200,0.9545454545454546
5849,75.7,30,1.0
5850,77.6,26,1.0
5851,78.1,25,1.0
5852,78.0,25,1.0
5853,78.6,23,1.0
5854,77.1,27,1.0
5855,68.8,54,1.0
5856,78.4,24,1.0
5857,-35.8,200,0.9545454545454546
5858,77.3,27,1.0
5859,63.0,75,1.0
5860,76.1,31,1.0
5861,77.9,25,1.0
5862,74.8,33,1.0
5863,71.6,45,1.0
5864,76.2,31,1.0
5865,77.4,27,1.0
5866,76.9,27,1.0
5867,78.9,22,1.0
5868,78.3,24,1.0
5869,73.8,39,1.0
5870,78.5,23,1.0
5871,77.6,26,1.0
5872,60.2,84,1.0
5873,78.7,23,1.0
5874,77.6,26,1.0
5875,78.2,24,1.0
5876,75.1,34,1.0
5877,-35.7,200,0.9545454545454546
5878,78.7,23,1.0
5879,76.5,30,1.0
5880,76.9,29,1.0
5881,77.0,27,1.0
5882,77.2,27,1.0
5883,79.3,21,1.0
5884,78.0,25,1.0
5885,74.1,38,1.0
5886,77.9,25,1.0
5887,77.3,26,1.0
5888,78.0,25,1.0
5889,78.3,24,1.0
5890,45.7,131,1.0
5891,77.8,25,1.0
5892,76.6,30,1.0
5893,78.0,25,1.0
5894,78.6,23,1.0
5895,78.5,23,1.0
5896,78.1,25,1.0
5897,77.0,27,1.0
5898,70.1,51,1.0
5899,78.1,24,1.0
5900,78.5,23,1.0
5901,62.1,78,1.0
5902,78.1,24,1.0
5903,77.8,25,1.0
5904,77.8,26,1.0
5905,77.5,26,1.0
5906,73.7,39,1.0
5907,78.0,25,1.0
5908,77.4,27,1.0
5909,78.5,23,1.0
5910,78.9,22,1.0
5911,77.2,27,1.0
5912,71.9,45,1.0
5913,77.3,27,1.0
5914,69.7,53,1.0
5915,76.2,29,1.0
5916,73.7,35,1.0
5917,77.3,26,1.0
5918,78.9,22,1.0
5919,79.3,21,1.0
5920,73.7,39,1.0
5921,78.3,24,1.0
5922,-35.9,200,0.9545454545454546
5923,77.7,26,1.0
5924,78.2,24,1.0
5925,77.7,26,1.0
5926,62.9,75,1.0
5927,78.6,23,1.0
5928,77.6,26,1.0
5929,60.6,68,1.0
5930,78.5,23,1.0
5931,-60.5,200,0.7272727272727273
5932,78.3,24,1.0
5933,77.7,25,1.0
5934,76.1,31,1.0
5935,78.4,24,1.0
5936,78.1,24,1.0
5937,75.2,34,1.0
5938,76.9,29,1.0
5939,78.6,23,1.0
5940,72.2,43,1.0
5941,77.5,27,1.0
5942,-35.7,200,0.9545454545454546
5943,77.8,25,1.0
5944,78.0,25,1.0
5945,77.3,26,1.0
5946,78.4,24,1.0
5947,74.2,35,1.0
5948,78.1,24,1.0
5949,78.5,23,1.0
5950,78.5,23,1.0
5951,75.2,32,1.0
5952,76.8,29,1.0
5953,78.5,23,1.0
5954,76.6,29,1.0
5955,76.0,30,1.0
5956,78.1,24,1.0
5957,77.7,26,1.0
5958,77.3,27,1.0
5959,78.9,22,1.0
5960,77.8,26,1.0
5961,78.0,25,1.0
5962,-78.7,200,0.09090909090909091
5963,78.6,23,1.0
5964,76.8,28,1.0
5965,74.4,37,1.0
5966,77.8,25,1.0
5967,77.1,28,1.0
5968,77.0,27,1.0
5969,-35.8,200,0.9545454545454546
5970,75.0,35,1.0
5971,77.7,25,1.0
5972,78.6,23,1.0
5973,59.4,86,1.0
5974,78.9,22,1.0
5975,78.2,24,1.0
5976,78.5,23,1.0
5977,78.2,24,1.0
5978,77.7,25,1.0
5979,77.6,26,1.0
5980,72.9,37,1.0
5981,79.3,21,1.0
5982,77.4,26,1.0
5983,74.8,33,1.0
5984,78.1,24,1.0
5985,78.0,25,1.0
5986,-36.0,200,0.9545454545454546
5987,75.3,31,1.0
5988,76.4,30,1.0
5989,78.6,23,1.0
5990,77.1,28,1.0
5991,76.4,29,1.0
5992,78.9,22,1.0
5993,77.8,25,1.0
5994,72.4,43,1.0
5995,77.8,25,1.0
5996,78.5,23,1.0
5997,78.7,23,1.0
5998,75.4,33,1.0
5999,77.3,27,1.0
6000,77.2,27,1.0
6001,77.0,27,1.0
6002,73.9,37,1.0
6003,77.6,26,1.0
6004,78.9,22,1.0
6005,77.3,26,1.0
6006,77.7,26,1.0
6007,78.5,23,1.0
6008,78.2,24,1.0
6009,77.8,25,1.0
6010,76.2,31,1.0
6011,78.2,24,1.0
6012,77.6,26,1.0
6013,78.5,23,1.0
6014,77.7,25,1.0
6015,78.3,24,1.0
6016,78.1,24,1.0
6017,75.7,30,1.0
6018,78.6,23,1.0
6019,70.9,48,1.0
6020,75.5,33,1.0
6021,76.4,29,1.0
6022,76.1,31,1.0
6023,77.5,26,1.0
6024,78.0,25,1.0
6025,77.6,26,1.0
6026,77.2,27,1.0
6027,76.8,28,1.0
6028,77.7,25,1.0
6029,75.9,32,1.0
6030,75.0,32,1.0
6031,77.3,26,1.0
6032,76.1,30,1.0
6033,76.4,30,1.0
6034,77.3,27,1.0
6035,78.5,23,1.0
6036,77.8,25,1.0
6037,77.1,27,1.0
6038,77.0,27,1.0
6039,78.1,24,1.0
6040,79.0,22,1.0
6041,77.6,26,1.0
6042,77.1,28,1.0
6043,75.1,35,1.0
6044,77.6,26,1.0
6045,76.2,31,1.0
6046,78.3,24,1.0
6047,77.0,27,1.0
6048,78.9,22,1.0
6049,78.5,23,1.0
6050,73.8,39,1.0
6051,77.7,25,1.0
6052,79.3,21,1.0
6053,79.0,22,1.0
6054,76.9,28,1.0
6055,77.7,25,1.0
6056,78.1,24,1.0
6057,77.4,27,1.0
6058,78.5,23,1.0
6059,78.6,23,1.0
6060,77.6,26,1.0
6061,76.9,28,1.0
6062,77.0,27,1.0
6063,74.9,32,1.0
6064,78.3,24,1.0
6065,78.5,23,1.0
6066,54.1,104,1.0
6067,77.4,26,1.0
6068,77.4,27,1.0
6069,77.0,28,1.0
6070,74.9,32,1.0
6071,77.9,25,1.0
6072,78.3,24,1.0
6073,76.9,28,1.0
6074,77.5,27,1.0
6075,78.3,24,1.0
6076,76.8,29,1.0
6077,71.2,48,1.0
6078,69.4,53,1.0
6079,75.8,30,1.0
6080,75.0,32,1.0
6081,78.0,25,1.0
6082,78.3,24,1.0
6083,78.1,24,1.0
6084,76.0,31,1.0
6085,70.9,42,1.0
6086,79.0,22,1.0
6087,76.3,31,1.0
6088,-36.0,200,0.9545454545454546
6089,77.4,26,1.0
6090,73.5,40,1.0
6091,75.8,32,1.0
6092,77.5,27,1.0
6093,79.3,21,1.0
6094,77.0,28,1.0
6095,78.5,23,1.0
6096,77.4,26,1.0
6097,-37.4,200,0.9090909090909091
6098,78.1,25,1.0
6099,77.1,28,1.0
6100,-35.9,200,0.9545454545454546
6101,77.1,28,1.0
6102,79.0,22,1.0
6103,76.0,31,1.0
6104,77.6,26,1.0
6105,77.3,26,1.0
6106,76.7,29,1.0
6107,73.9,37,1.0
6108,77.2,27,1.0
6109,78.3,24,1.0
6110,78.9,22,1.0
6111,71.7,46,1.0
6112,77.8,25,1.0
6113,75.5,33,1.0
6114,78.0,25,1.0
6115,77.8,25,1.0
6116,78.3,24,1.0
6117,76.8,29,1.0
6118,76.8,29,1.0
6119,79.0,22,1.0
6120,71.5,41,1.0
6121,78.1,24,1.0
6122,78.5,23,1.0
6123,-37.1,200,0.9090909090909091
6124,-35.9,200,0.9545454545454546
6125,70.9,48,1.0
6126,77.0,28,1.0
6127,78.3,24,1.0
6128,78.1,24,1.0
6129,78.2,24,1.0
6130,77.9,25,1.0
6131,77.4,26,1.0
6132,78.0,25,1.0
6133,-35.8,200,0.9545454545454546
6134,77.4,27,1.0
6135,74.9,32,1.0
6136,-36.9,200,0.9545454545454546
6137,78.5,23,1.0
6138,77.9,25,1.0
6139,62.8,63,1.0
6140,77.1,27,1.0
6141,77.5,26,1.0
6142,73.4,36,1.0
6143,78.1,25,1.0
6144,75.3,31,1.0
6145,77.5,26,1.0
6146,78.9,22,1.0
6147,77.6,26,1.0
6148,76.8,29,1.0
6149,79.0,22,1.0
6150,74.0,38,1.0
6151,78.1,25,1.0
6152,77.4,27,1.0
6153,77.5,26,1.0
6154,76.6,30,1.0
6155,75.7,33,1.0
6156,74.9,32,1.0
6157,-36.2,200,0.9545454545454546
6158,79.3,21,1.0
6159,76.4,30,1.0
6160,78.0,25,1.0
6161,76.4,29,1.0
6162,77.6,26,1.0
6163,77.7,25,1.0
6164,73.7,35,1.0
6165,77.2,27,1.0
6166,77.1,27,1.0
6167,78.9,22,1.0
6168,78.6,23,1.0
6169,51.7,90,1.0
6170,76.4,30,1.0
6171,77.4,27,1.0
6172,78.9,22,1.0
6173,77.4,26,1.0
6174,77.9,25,1.0
6175,-35.9,200,0.9545454545454546
6176,77.1,27,1.0
6177,78.9,22,1.0
6178,78.0,25,1.0
6179,77.3,26,1.0
6180,79.0,22,1.0
6181,77.9,25,1.0
6182,72.8,42,1.0
6183,78.5,23,1.0
6184,73.2,38,1.0
6185,74.6,36,1.0
6186,76.9,28,1.0
6187,79.3,21,1.0
6188,77.3,27,1.0
6189,77.3,26,1.0
6190,74.8,36,1.0
6191,78.1,24,1.0
6192,75.2,34,1.0
6193,78.3,24,1.0
6194,75.4,33,1.0
6195,75.1,35,1.0
6196,79.3,21,1.0
6197,77.3,27,1.0
6198,78.4,24,1.0
6199,77.9,25,1.0
6200,78.0,25,1.0
6201,78.0,25,1.0
6202,77.8,26,1.0
6203,78.3,24,1.0
6204,79.3,21,1.0
6205,78.5,23,1.0
6206,-35.8,200,0.9545454545454546
6207,-37.1,200,0.9090909090909091
6208,76.5,29,1.0
6209,73.5,40,1.0
6210,75.1,34,1.0
6211,78.1,24,1.0
6212,71.3,47,1.0
6213,78.6,23,1.0
6214,76.3,31,1.0
6215,76.6,30,1.0
6216,72.9,37,1.0
6217,75.8,30,1.0
6218,78.2,24,1.0
6219,52.5,88,1.0
6220,76.6,30,1.0
6221,77.4,26,1.0
6222,78.1,24,1.0
6223,77.1,27,1.0
6224,76.6,28,1.0
6225,78.6,23,1.0
6226,75.7,30,1.0
6227,79.3,21,1.0
6228,78.7,23,1.0
6229,77.7,25,1.0
6230,-35.7,200,0.9545454545454546
6231,75.3,33,1.0
6232,75.5,33,1.0
6233,77.2,27,1.0
6234,68.6,56,1.0
6235,78.1,24,1.0
6236,69.1,48,1.0
6237,74.2,34,1.0
6238,76.7,29,1.0
6239,78.1,24,1.0
6240,76.9,29,1.0
6241,78.9,22,1.0
6242,77.7,25,1.0
6243,75.8,31,1.0
6244,79.3,21,1.0
6245,76.8,29,1.0
6246,79.3,21,1.0
6247,78.1,24,1.0
6248,77.9,25,1.0
6249,78.2,24,1.0
6250,52.4,89,1.0
6251,77.6,26,1.0
6252,76.6,29,1.0
6253,78.1,24,1.0
6254,-35.8,200,0.9545454545454546
6255,76.8,29,1.0
6256,78.7,23,1.0
6257,79.0,22,1.0
6258,78.1,25,1.0
6259,73.7,39,1.0
6260,77.6,26,1.0
6261,77.5,27,1.0
6262,78.5,23,1.0
6263,73.9,37,1.0
6264,-36.3,200,0.9545454545454546
6265,77.2,28,1.0
6266,73.7,35,1.0
6267,77.0,27,1.0
6268,74.5,33,1.0
6269,78.5,23,1.0
6270,77.1,27,1.0
6271,77.9,25,1.0
6272,76.5,28,1.0
6273,76.6,28,1.0
6274,76.2,29,1.0
6275,78.1,24,1.0
6276,78.6,23,1.0
6277,-35.9,200,0.9545454545454546
6278,75.7,30,1.0
6279,-37.0,200,0.9090909090909091
6280,74.3,37,1.0
6281,76.1,31,1.0
6282,76.4,29,1.0
6283,73.0,41,1.0
6284,76.6,29,1.0
6285,76.2,31,1.0
6286,76.9,27,1.0
6287,77.2,27,1.0
6288,77.0,28,1.0
6289,78.9,22,1.0
6290,75.0,35,1.0
6291,76.6,28,1.0
6292,78.3,24,1.0
6293,70.6,43,1.0
6294,77.1,27,1.0
6295,70.4,50,1.0
6296,76.6,28,1.0
6297,78.9,22,1.0
6298,75.9,32,1.0
6299,-38.3,200,0.8636363636363636
6300,78.6,23,1.0
6301,76.6,28,1.0
6302,74.8,34,1.0
6303,77.3,26,1.0
6304,75.3,31,1.0
6305,77.7,26,1.0
6306,74.2,37,1.0
6307,77.8,25,1.0
6308,79.0,22,1.0
6309,73.5,40,1.0
6310,75.6,33,1.0
6311,77.4,26,1.0
6312,76.9,27,1.0
6313,77.8,26,1.0
6314,77.0,27,1.0
6315,78.6,23,1.0
6316,78.6,23,1.0
6317,78.9,22,1.0
6318,76.2,29,1.0
6319,73.3,41,1.0
6320,77.7,25,1.0
6321,78.2,24,1.0
6322,71.8,45,1.0
6323,39.4,154,1.0
6324,73.8,39,1.0
6325,73.5,40,1.0
6326,76.5,28,1.0
6327,78.9,22,1.0
6328,78.1,25,1.0
6329,78.6,23,1.0
6330,76.6,28,1.0
6331,78.6,23,1.0
6332,78.6,23,1.0
6333,78.1,24,1.0
6334,-35.7,200,0.9545454545454546
6335,-35.9,200,0.9545454545454546
6336,77.7,25,1.0
6337,76.8,29,1.0
6338,75.6,33,1.0
6339,78.0,25,1.0
